,Identifier,SERIES,Open,High,Low,Close,LAST,PreviousClose,TOTTRDQTY,Turnover (Rs. Cr.),TIMESTAMP,TOTALTRADES,ISIN,Date,Growth,Historic High,Low From Historic High,Month,Month Open,Month Close,Month Low,Month High,Monthly - Growth,Monthly - Highest Fall From Start,Monthly - Highest Fall From Historic High,Monthly - Highest Rise From Start,Monthly - Turnover,Year,Year Open,Year Close,Year Low,Year High,Annual - Growth,Annual - Highest Fall From Start,Annual - Highest Fall From Historic High,Annual - Highest Rise From Start,Annual - Turnover,ClosePriceDiff,Gain,Loss,AvgGain,AvgLoss,Rs,Rsi,RsiCrossedAbove,RsiCrossedBelow
185193,FEDERALBNK,EQ,123.55,123.9,122.3,123.25,123.55,123.8,15655834,1927269343.5,25-MAY-2023,76767,INE171A01029,2023-05-25,-10.49382716049382,143.4,0,2023-05,135.55,125.25,122.3,140.3,-8.208134847929637,-9.40740740740741,0,2.5584795321637426,38693817247.95,2023,139.75,134.05,121.0,143.4,-2.65068990559185,-11.77542836310609,0,1.9189765458422299,262212056249.6,-0.5499999999999972,0.0,0.55,0.26198979591836735,1.3359693877551024,0.19610464006110362,16.395274584929766,False,True
185262,HDFCBANK,EQ,1615.7,1620.05,1597.35,1609.6,1613.35,1615.8,14888465,23918572885.9,25-MAY-2023,318672,INE040A01034,2023-05-25,-1.172714434825329,1734.45,0,2023-05,1688.7,1610.85,1597.35,1734.45,-4.528078233812423,-5.032699167657556,0,2.0865214832254293,636199125875.15,2023,1627.0,1651.25,1532.05,1757.5,1.3845398170319858,-5.344289641963486,0,7.18097270925446,3536134512257.25,-6.2000000000000455,0.0,6.2,3.886734693877551,11.758163265306122,0.33055627874685417,24.84346464909993,False,True
185282,GRANULES,EQ,279.85,280.0,272.35,273.05,273.0,278.9,1659369,455493714.2,25-MAY-2023,17094,INE101D01020,2023-05-25,-14.738485558157684,335.35,0,2023-05,300.7,281.95,272.35,309.8,-6.282200432109035,-8.836820083682001,0,2.0253581425983977,8980928816.9,2023,319.35,320.55,267.75,335.35,0.09367681498829394,-14.702134437719014,0,3.9361537269487203,55659997860.1,-5.849999999999966,0.0,5.85,0.9285714285714288,2.98469387755102,0.3111111111111112,23.72881355932205,False,True
190617,INDIAMART,EQ,5550.0,5568.55,5485.0,5502.55,5510.0,5545.6,33360,184039226.3,30-MAY-2023,6929,INE933S01016,2023-05-30,27.15749823795163,6097.0,0,2023-05,5350.0,5580.55,5327.05,6097.0,-0.84574860300453,0.0,0,7.8456517701580495,15781728762.6,2023,4341.1,3171.5,2611.4,6097.0,-26.71034235733186,-39.3719890881653,0,39.87794805909883,92905249929.9,-43.05000000000018,0.0,43.05,7.660714285714286,36.84846938775511,0.20789776110103425,17.21153625713565,False,True
191064,ALKEM,EQ,3351.9,3390.0,3341.8,3358.7,3350.0,3348.45,144778,486997337.95,30-MAY-2023,15153,INE540L01014,2023-05-30,11.913766389550663,3625.0,0,2023-05,3525.15,3359.6,3186.3,3625.0,-4.514772129773051,-8.848266392035695,0,2.282666967636356,15338164634.15,2023,3005.0,4131.85,2973.0,4168.7,37.67555770288057,0.0,0,38.07299947005829,77706753248.85,10.25,10.25,0.0,8.230357142857143,25.379846938775508,0.3242871071173698,24.487673811403255,False,True
193190,POWERGRID,EQ,232.95,234.1,230.05,233.0,233.1,233.85,6603593,1536559000.75,01-JUN-2023,80254,INE752E01010,2023-06-01,8.34689607068123,249.6,0,2023-06,232.95,255.15,230.05,259.7,9.506437768240346,0.0,0,10.935497650576673,48993440148.8,2023,214.55,247.95,204.25,267.0,15.298767728435237,-4.107981220657277,0,23.897911832946637,351780761260.6,-0.8499999999999943,0.0,0.85,0.4377551020408163,1.4734693877551024,0.2970914127423822,22.90443139348639,False,True
195770,JINDALSTEL,EQ,520.0,520.9,507.95,509.85,509.9,517.25,2436623,1249937028.9,01-JUN-2023,41133,INE749A01030,2023-06-01,-14.260489363491121,622.75,0,2023-06,520.0,581.05,507.95,604.5,13.964891634794533,0.0,0,16.049145709349208,41957150807.05,2023,585.0,657.45,503.0,675.55,10.560834104094857,-13.943541488451668,0,12.23625186908124,233413633288.7,0.0,0.0,0.0,1.6780612244897957,5.942857142857142,0.2823660714285714,22.019147084421235,False,True
196148,ONGC,EQ,154.7,156.0,153.2,153.65,154.0,154.9,13982606,2156090243.3,01-JUN-2023,78938,INE213A01029,2023-06-01,2.126952475905628,169.0,0,2023-06,154.7,160.3,152.55,161.0,4.328018223234627,-0.42428198433418884,0,3.205128205128205,38455939700.8,2023,147.3,172.95,140.1,178.65,14.955134596211368,-4.855687606112058,0,18.468169761273202,266087085531.6,0.0,0.0,0.0,0.2951530612244899,1.0811224489795919,0.27300613496932524,21.445783132530124,False,True
197199,CUB,EQ,124.45,125.05,123.15,123.45,123.5,123.5,5699009,706982236.4,02-JUN-2023,40972,INE491A01021,2023-06-02,-30.743338008415144,182.4,0,2023-06,124.5,127.3,119.5,127.8,3.076923076923075,-2.2894521668029415,0,2.239999999999998,12684985966.6,2023,180.55,133.45,119.5,182.4,-25.13323983169706,-32.67605633802817,0,0.0,82242385010.95,-0.04999999999999716,0.0,0.05,0.43443877551020404,1.621938775510204,0.26785152563699277,21.126411115246256,False,True
197408,GMRINFRA,EQ,41.1,41.5,40.85,41.3,41.25,40.8,7492897,308700982.85,02-JUN-2023,9556,INE776C01039,2023-06-02,1.3496932515337354,47.35,0,2023-06,40.8,43.7,40.65,44.1,7.107843137254917,0.0,0,7.038834951456306,7843709621.45,2023,40.0,51.6,36.0,52.25,26.625766871165645,-9.77443609022556,0,27.283800243605366,65425916738.35,0.5,0.5,0.0,0.11862244897959184,0.43112244897959184,0.27514792899408286,21.57772621809744,False,True
197601,IGL,EQ,474.15,474.15,458.0,459.25,459.25,471.75,1964935,908681917.4,02-JUN-2023,42356,INE203G01027,2023-06-02,9.580052493438314,515.7,0,2023-06,475.0,473.35,455.85,497.9,0.3391626921038734,-2.62736302467157,0,4.5130142737195635,13855023835.9,2023,416.5,457.2,407.0,515.7,9.090909090909083,-1.5004840271055153,0,22.668886774500493,116394157895.7,-12.5,0.0,12.5,0.7660714285714286,3.088265306122449,0.24805881381133324,19.87557085181018,False,True
199355,GAIL,EQ,105.0,105.2,104.1,104.45,104.5,104.6,5284220,551937139.35,05-JUN-2023,26694,INE129A01019,2023-06-05,8.126293995859223,113.95,0,2023-06,104.45,105.05,103.3,108.7,-0.2847650688182223,-0.19323671497584816,0,2.692489371752488,21338326203.1,2023,96.5,114.25,91.05,122.95,18.271221532091104,-4.659685863874349,0,27.01446280991736,214292368364.05,-0.14999999999999147,0.0,0.15,0.23214285714285707,0.7137755102040816,0.3252323087919942,24.541531823085208,False,True
200792,CHAMBLFERT,EQ,283.35,284.0,278.5,279.05,279.0,281.55,1333368,373875728.65,06-JUN-2023,13977,INE085A01013,2023-06-06,-11.173006525545112,321.0,0,2023-06,282.0,272.65,266.2,284.6,-2.694503925767313,-4.758497316636856,0,0.6542882404951451,7141165773.25,2023,312.0,273.75,248.4,321.0,-12.860098678975005,-19.883889695210453,0,1.5822784810126582,57005148549.7,-2.5,0.0,2.5,0.34158163265306124,1.8234693877551018,0.1873251259093453,15.777070814186402,False,True
201037,CUB,EQ,125.3,126.45,124.55,125.3,125.35,125.35,2378880,298359438.3,06-JUN-2023,22421,INE491A01021,2023-06-06,-29.705469845722305,182.4,0,2023-06,124.5,127.3,119.5,127.8,3.076923076923075,-2.2894521668029415,0,2.239999999999998,12684985966.6,2023,180.55,133.45,119.5,182.4,-25.13323983169706,-32.67605633802817,0,0.0,82242385010.95,-0.04999999999999716,0.0,0.05,0.4344387755102041,1.4494897959183675,0.2997184090109116,23.06025727826676,False,True
201259,GMRINFRA,EQ,41.5,42.1,41.35,41.65,41.8,41.55,7807290,325668982.05,06-JUN-2023,9191,INE776C01039,2023-06-06,2.2085889570552113,47.35,0,2023-06,40.8,43.7,40.65,44.1,7.107843137254917,0.0,0,7.038834951456306,7843709621.45,2023,40.0,51.6,36.0,52.25,26.625766871165645,-9.77443609022556,0,27.283800243605366,65425916738.35,0.10000000000000142,0.1,0.0,0.12653061224489798,0.3880102040816326,0.32610124917817235,24.59097669806644,False,True
201264,GNFC,EQ,582.0,587.0,576.65,584.6,585.05,582.95,546990,318423884.05,06-JUN-2023,13138,INE113A01013,2023-06-06,3.8827187916481605,666.6,0,2023-06,589.5,599.15,562.7,613.5,2.7525295832618686,-3.3576642335766342,0,3.117909067988899,11748516270.75,2023,559.65,559.7,484.45,666.6,-0.5419813416259359,-12.348471141668185,0,17.400493131384305,101996802858.65,1.6499999999999773,1.65,0.0,1.6599489795918367,6.304336734693877,0.2633027151701534,20.842408712363877,False,True
203810,ONGC,EQ,153.6,154.5,152.55,153.85,154.4,153.65,12180164,1869780364.25,07-JUN-2023,64890,INE213A01029,2023-06-07,2.259887005649721,169.0,0,2023-06,154.7,160.3,152.55,161.0,4.328018223234627,-0.42428198433418884,0,3.205128205128205,38455939700.8,2023,147.3,172.95,140.1,178.65,14.955134596211368,-4.855687606112058,0,18.468169761273202,266087085531.6,0.19999999999998863,0.2,0.0,0.2596938775510205,1.087755102040816,0.23874296435272063,19.273002650511174,False,True
206578,CHAMBLFERT,EQ,279.95,279.95,273.6,274.45,274.4,278.95,997710,275249757.95,09-JUN-2023,14830,INE085A01013,2023-06-09,-12.63727518701257,321.0,0,2023-06,282.0,272.65,266.2,284.6,-2.694503925767313,-4.758497316636856,0,0.6542882404951451,7141165773.25,2023,312.0,273.75,248.4,321.0,-12.860098678975005,-19.883889695210453,0,1.5822784810126582,57005148549.7,-4.5,0.0,4.5,0.32831632653061227,1.5584183673469387,0.2106727778687183,17.401297998918338,False,True
206833,GNFC,EQ,580.0,580.5,564.0,565.6,565.1,577.7,758831,432980086.4,09-JUN-2023,18721,INE113A01013,2023-06-09,0.5064415815193288,666.6,0,2023-06,589.5,599.15,562.7,613.5,2.7525295832618686,-3.3576642335766342,0,3.117909067988899,11748516270.75,2023,559.65,559.7,484.45,666.6,-0.5419813416259359,-12.348471141668185,0,17.400493131384305,101996802858.65,-12.100000000000023,0.0,12.1,1.094387755102041,3.4477040816326534,0.3174250832408435,24.09435551811289,False,True
207503,ONGC,EQ,156.7,156.9,153.8,154.25,154.2,156.1,11764248,1817019388.8,09-JUN-2023,51533,INE213A01029,2023-06-09,2.5257560651379274,169.0,0,2023-06,154.7,160.3,152.55,161.0,4.328018223234627,-0.42428198433418884,0,3.205128205128205,38455939700.8,2023,147.3,172.95,140.1,178.65,14.955134596211368,-4.855687606112058,0,18.468169761273202,266087085531.6,-1.8499999999999943,0.0,1.85,0.3614795918367348,1.1237244897959182,0.3216799091940977,24.338715218138105,False,True
213959,CUB,EQ,125.15,125.85,123.85,124.1,124.0,125.0,1932231,240683508.95,15-JUN-2023,13193,INE491A01021,2023-06-15,-30.378681626928472,182.4,0,2023-06,124.5,127.3,119.5,127.8,3.076923076923075,-2.2894521668029415,0,2.239999999999998,12684985966.6,2023,180.55,133.45,119.5,182.4,-25.13323983169706,-32.67605633802817,0,0.0,82242385010.95,-0.9000000000000057,0.0,0.9,0.21887755102040815,1.2382653061224487,0.17676143386897408,15.02100840336135,False,True
217166,VEDL,EQ,282.2,282.85,279.1,280.05,280.0,281.3,4363955,1226317039.5,16-JUN-2023,44607,INE205A01025,2023-06-16,-11.404618791521672,340.75,0,2023-06,278.0,277.95,274.3,284.35,-0.053937432578221534,-1.1887608069164306,0,1.3725490196078514,29364600340.1,2023,309.95,237.95,237.0,340.75,-24.723188864283465,-23.350582147477358,0,7.154088050314465,450677174495.85,-1.25,0.0,1.25,0.5040816326530612,1.8568877551020406,0.27146586069515044,21.350621285791462,False,True
217938,IEX,EQ,126.0,129.3,126.0,128.75,128.85,125.8,13447079,1721633671.2,19-JUN-2023,66952,INE022Q01020,2023-06-19,-9.490333919156415,163.75,0,2023-06,153.85,127.1,116.0,155.0,-17.17171717171717,-24.18300653594771,0,0.0,45626900632.4,2023,140.45,126.9,116.0,163.75,-10.790861159929698,-17.408330366678527,0,14.791447599018573,156709188945.75,2.950000000000003,2.95,0.0,0.7015306122448981,2.341326530612245,0.2996295489213337,23.054996646545945,False,True
219381,COALINDIA,EQ,227.75,227.75,225.5,227.25,227.4,227.15,5024593,1138765042.05,20-JUN-2023,54920,INE522F01014,2023-06-20,1.1123470522803114,247.9,0,2023-06,230.4,231.0,223.25,233.4,0.2821792923811616,-2.5747327078332995,0,0.6468305304010349,63290122595.45,2023,226.75,232.95,207.6,247.9,3.648498331479417,-7.383448583537815,0,9.110915492957753,261298411283.5,0.09999999999999432,0.1,0.0,0.3255102040816327,1.2535714285714283,0.2596662596662598,20.61389337641357,False,True
224666,BANDHANBNK,EQ,239.2,243.4,234.9,235.75,235.9,238.6,9582241,2287623276.95,23-JUN-2023,62805,INE545U01014,2023-06-23,-1.8321882156985243,272.0,0,2023-06,267.2,242.05,232.3,272.0,-9.800633501024784,-12.636329447160573,0,0.0,35955317751.7,2023,236.3,229.8,182.15,272.0,-4.309806371018111,-22.65392781316348,0,12.25753198514238,309466297050.85,-2.8499999999999943,0.0,2.85,0.8821428571428572,2.863265306122449,0.3080898075552388,23.552649502792534,False,True
225229,IEX,EQ,127.0,128.9,124.75,127.2,126.95,126.7,7786678,989685929.05,23-JUN-2023,44902,INE022Q01020,2023-06-23,-10.579964850615111,163.75,0,2023-06,153.85,127.1,116.0,155.0,-17.17171717171717,-24.18300653594771,0,0.0,45626900632.4,2023,140.45,126.9,116.0,163.75,-10.790861159929698,-17.408330366678527,0,14.791447599018573,156709188945.75,0.5,0.5,0.0,0.8216836734693879,2.513775510204081,0.3268723361071647,24.634799235181646,False,True
226744,FEDERALBNK,EQ,122.15,122.3,121.0,121.3,121.5,122.15,5930251,719928905.15,26-JUN-2023,39410,INE171A01029,2023-06-26,-11.90994916485112,143.4,0,2023-06,125.25,126.15,121.0,128.1,0.5179282868525942,-3.044871794871793,0,1.7070265978562853,27565323674.45,2023,139.75,134.05,121.0,143.4,-2.65068990559185,-11.77542836310609,0,1.9189765458422299,262212056249.6,-0.8500000000000085,0.0,0.85,0.1691326530612245,0.5714285714285714,0.29598214285714286,22.838442990010336,False,True
227338,MPHASIS,EQ,1828.0,1839.05,1807.6,1814.0,1812.7,1831.05,1020207,1858616146.2,26-JUN-2023,36431,INE356A01018,2023-06-26,-7.890728140550425,2290.0,0,2023-06,1955.0,1895.05,1807.6,2040.0,-4.162136192378687,-7.539641943734019,0,0.8403361344537815,22227543896.8,2023,1985.0,2330.15,1660.05,2350.0,18.31776175484919,-14.104985382764603,0,18.34319526627219,166626472743.0,-17.049999999999955,0.0,17.05,4.606377551020409,16.191071428571433,0.284501095022767,22.14876235802076,False,True
227673,SBIN,EQ,556.0,558.5,554.5,557.05,557.35,554.6,8360264,4654618050.3,26-JUN-2023,164198,INE062A01020,2023-06-26,-9.00849395622347,619.2,0,2023-06,581.8,572.85,553.8,593.95,-1.6988416988416948,-4.6815834767642075,0,1.2875170532060145,171632450692.3,2023,614.95,567.9,499.35,621.9,-7.236197321136895,-18.30006544502618,0,0.436046511627896,1461119877814.3,2.449999999999932,2.45,0.0,0.7553571428571428,2.7426020408163265,0.2754162403497349,21.594224037339558,False,True
227810,SUNTV,EQ,426.05,429.9,423.0,428.55,429.8,427.75,521373,222210589.8,26-JUN-2023,12968,INE424H01027,2023-06-26,-12.263281809806527,491.5,0,2023-06,447.8,439.25,423.0,467.4,-3.0567203707790824,-5.05050505050505,0,2.883557120845249,5814825085.8,2023,488.95,534.7,393.8,554.7,9.468727607738778,-18.46790890269151,0,13.296568627450982,48318983571.45,0.8000000000000114,0.8,0.0,0.7602040816326531,2.8321428571428577,0.2684201044856782,21.16176679448941,False,True
228017,WIPRO,EQ,380.0,381.9,379.05,380.9,380.95,379.95,2050200,780582544.3,26-JUN-2023,47564,INE075A01022,2023-06-26,-3.0912097697494043,413.25,0,2023-06,405.0,389.15,377.1,409.8,-4.420975070612797,-6.669966588293525,0,0.44117647058823806,50651856163.2,2023,393.0,411.15,352.0,424.95,4.605012084976457,-9.859154929577464,0,7.882711348057886,269704518108.95,0.9499999999999886,0.95,0.0,0.6714285714285712,2.211989795918367,0.30354053742359577,23.28585331327966,False,True
229986,BANDHANBNK,EQ,240.0,240.85,232.3,233.45,237.3,238.0,11065413,2606543702.85,28-JUN-2023,79172,INE545U01014,2023-06-28,-2.789922964813665,272.0,0,2023-06,267.2,242.05,232.3,272.0,-9.800633501024784,-12.636329447160573,0,0.0,35955317751.7,2023,236.3,229.8,182.15,272.0,-4.309806371018111,-22.65392781316348,0,12.25753198514238,309466297050.85,-4.550000000000011,0.0,4.55,0.9517857142857143,3.0477040816326526,0.3122959738846573,23.797678275290224,False,True
231555,WIPRO,EQ,383.75,383.75,380.8,381.7,382.3,382.6,3570056,1363400368.1,28-JUN-2023,70654,INE075A01022,2023-06-28,-2.8876733240045853,413.25,0,2023-06,405.0,389.15,377.1,409.8,-4.420975070612797,-6.669966588293525,0,0.44117647058823806,50651856163.2,2023,393.0,411.15,352.0,424.95,4.605012084976457,-9.859154929577464,0,7.882711348057886,269704518108.95,-0.9000000000000341,0.0,0.9,0.5903061224489795,1.9943877551020408,0.2959836275262215,22.83853138570865,False,True
231582,ZEEL,EQ,179.6,179.9,176.5,177.5,177.6,179.0,7919670,1407854607.4,28-JUN-2023,48639,INE256A01028,2023-06-28,-26.984779925956392,244.2,0,2023-06,195.0,177.35,170.1,202.5,-7.702315899037217,-11.221294363256785,0,2.9224904701397714,53452565081.8,2023,241.15,235.9,170.1,247.2,-2.961744138214722,-28.739002932551315,0,1.2285012285012287,324476883045.75,-1.5,0.0,1.5,0.7693877551020407,2.3390306122448985,0.32893445304831487,24.7517439474764,False,True
232151,HAVELLS,EQ,1296.45,1304.9,1280.4,1282.8,1282.0,1289.45,1416091,1820137778.55,30-JUN-2023,48042,INE176B01034,2023-06-30,16.55460657823006,1373.7,0,2023-06,1310.9,1282.8,1276.0,1373.7,-3.686462947668754,-2.625152625152632,0,1.0147804985660676,25648667945.9,2023,1103.95,1319.95,1099.0,1408.3,19.930038161003104,0.0,0,26.588764044943815,153074515631.4,-6.650000000000091,0.0,6.65,2.251785714285714,7.104336734693879,0.3169593163129734,24.067510088341137,False,True
233115,SRF,EQ,2314.8,2330.0,2285.1,2289.45,2292.15,2308.1,625027,1434545231.6,30-JUN-2023,55374,INE647A01010,2023-06-30,-0.13086435909180136,2636.0,0,2023-06,2503.0,2289.45,2285.1,2576.95,-7.629460773436096,-7.624206654000078,0,2.2294951899236266,27912823089.5,2023,2294.6,2284.15,2040.0,2636.0,-0.36205806015397185,-10.374975287217454,0,14.211438474870016,195576890600.65,-18.65000000000009,0.0,18.65,5.657653061224489,20.643112244897956,0.2740697717526971,21.51136286481926,False,True
236995,BANDHANBNK,EQ,219.0,228.6,216.1,224.95,225.6,231.25,42592706,9485729430.45,05-JUL-2023,292433,INE545U01014,2023-07-05,-6.329377472413082,272.0,0,2023-07,246.0,223.4,210.0,246.0,-5.1178594181354775,-10.638297872340425,0,0.0,78889355736.45,2023,236.3,229.8,182.15,272.0,-4.309806371018111,-22.65392781316348,0,12.25753198514238,309466297050.85,-6.300000000000011,0.0,6.3,1.1839285714285714,3.6502551020408163,0.3243413236424628,24.490765171503966,False,True
242220,AMBUJACEM,EQ,419.0,424.85,412.05,419.5,419.3,417.9,3524816,1477049018.55,10-JUL-2023,52850,INE079A01024,2023-07-10,-20.322886989553655,536.75,0,2023-07,428.4,463.0,412.05,468.8,6.229207296088099,-3.726635514018689,0,7.227813357731021,34793422446.95,2023,526.75,474.1,315.3,536.75,-9.952516619183282,-39.7131931166348,0,1.1019024298361317,612868280733.4,1.6000000000000227,1.6,0.0,1.3346938775510204,4.072448979591836,0.327737409170634,24.683902623136447,False,True
242577,EICHERMOT,EQ,3210.0,3232.0,3160.0,3173.9,3175.0,3184.8,1778576,5685997392.4,10-JUL-2023,125125,INE066A01021,2023-07-10,-1.7018443098936096,3748.0,0,2023-07,3590.95,3365.5,3160.0,3666.0,-7.308206067449769,-11.868472061468955,0,0.0,96761492152.3,2023,3227.0,3355.85,2836.0,3748.0,3.9332889418833332,-11.466300377735465,0,15.324851151556185,357944481002.6,-10.900000000000091,0.0,10.9,12.02831632653061,36.29311224489796,0.33142146215971147,24.892302819132084,False,True
243576,SHREECEM,EQ,23907.0,24091.0,23755.05,24017.3,23997.0,23883.35,24408,584951524.15,10-JUL-2023,7318,INE070A01015,2023-07-10,2.398666365376656,27049.0,0,2023-07,24200.0,24108.4,23026.0,24559.8,-0.05223664027195616,-3.8580375782881005,0,1.4448574969021035,21167607903.9,2023,23296.5,24253.45,21410.0,27049.0,3.4055008164674883,-7.47223302649207,0,15.004496183027596,175841507318.9,133.95000000000073,133.95,0.0,71.67270408163265,216.6323979591837,0.3308494239866038,24.860019324765787,False,True
244023,ASTRAL,EQ,1795.0,1810.0,1772.75,1779.25,1784.0,1785.65,344369,617834297.5,11-JUL-2023,29336,INE006I01046,2023-07-11,-9.365289592990674,2129.95,0,2023-07,1992.5,1969.35,1772.75,1992.5,0.23667735532141615,-9.094405415106914,0,0.0,24248330075.0,2023,1975.0,1990.7,1297.8,2129.95,1.405939585349709,-33.718079673135854,0,6.817953861584745,139217333124.45,-6.400000000000091,0.0,6.4,4.55,17.241071428571427,0.2639047125841533,20.880111448004598,False,True
245389,SRF,EQ,2190.0,2198.25,2158.3,2175.35,2179.0,2187.8,702317,1527285070.2,11-JUL-2023,56375,INE647A01010,2023-07-11,-5.108072149883309,2636.0,0,2023-07,2300.0,2170.55,2040.0,2307.85,-4.563941345879031,-9.933774834437086,0,0.0,43365078078.25,2023,2294.6,2284.15,2040.0,2636.0,-0.36205806015397185,-10.374975287217454,0,14.211438474870016,195576890600.65,-12.450000000000273,0.0,12.45,4.599744897959184,19.875255102040818,0.23143073506950237,18.793646161222412,False,True
246378,INDIAMART,EQ,2772.0,2840.0,2772.0,2788.75,2779.0,2771.95,274950,771656178.85,12-JUL-2023,23886,INE933S01016,2023-07-12,-35.55524743780836,6097.0,0,2023-07,2835.95,3112.4,2611.4,3335.55,12.31640864638592,-4.6986478842399135,0,17.616671662053292,28052194000.6,2023,4341.1,3171.5,2611.4,6097.0,-26.71034235733186,-39.3719890881653,0,39.87794805909883,92905249929.9,16.800000000000182,16.8,0.0,14.720663265306124,222.00816326530617,0.06630685578761582,6.218365325864767,False,True
247781,DELTACORP,EQ,187.95,193.35,178.35,179.55,179.7,189.5,46574904,8576368565.3,13-JUL-2023,256241,INE124G01033,2023-07-13,-16.585365853658534,259.95,0,2023-07,255.0,200.3,175.65,257.0,-20.278606965174127,-29.74,0,0.07788161993769027,55302630638.95,2023,213.5,181.55,173.7,259.95,-15.656213704994187,-17.988668555240803,0,19.599723947550032,134845765555.15,-9.949999999999989,0.0,9.95,1.7543367346938776,6.016836734693878,0.2915712710930213,22.574926960575112,False,True
248125,INDIACEM,EQ,208.4,211.0,204.1,205.8,207.4,208.1,1798482,373656182.55,13-JUL-2023,12431,INE383A01012,2023-07-13,-7.359891964888586,236.8,0,2023-07,214.0,219.45,204.1,222.0,4.078728954232864,-2.9019980970504258,0,2.968460111317257,12632311083.2,2023,219.6,215.75,167.2,236.8,-2.8809363042988996,-23.51326623970723,0,5.619982158786808,95741376506.8,-2.299999999999983,0.0,2.3,0.6035714285714286,2.3198979591836735,0.26017154167583023,20.645724258289704,False,True
248139,IRCTC,EQ,623.0,626.6,614.5,617.75,618.0,620.7,966834,599883214.45,13-JUL-2023,31516,INE335Y01020,2023-07-13,-3.8296878648711794,675.0,0,2023-07,635.8,640.65,614.35,642.65,1.1925446217027253,-2.7927215189873382,0,0.4062182641981131,14237472402.2,2023,643.0,653.8,557.1,675.0,1.782517319218484,-12.830542951024878,0,4.699860400186125,124149264625.09999,-2.9500000000000455,0.0,2.95,1.2834183673469384,4.256632653061224,0.3015102481121898,23.166183174471612,False,True
248573,PAGEIND,EQ,36250.0,36680.2,35866.05,36273.9,36380.0,36005.0,37053,1346366616.25,13-JUL-2023,9659,INE761H01022,2023-07-13,-13.470917355362047,43570.0,0,2023-07,37789.95,37805.05,35866.05,38432.0,1.3956126775862643,-3.663577759871064,0,1.457233368532207,19265304456.05,2023,43070.0,39338.85,34952.65,43570.0,-6.159673958548281,-16.43120143454871,0,0.8799500809794939,150784900630.45,268.90000000000146,268.9,0.0,64.3390306122449,194.675,0.33049457101448515,24.839978923212527,False,True
248611,PIIND,EQ,3684.25,3749.45,3593.0,3610.6,3613.0,3659.45,401181,1466254728.15,13-JUL-2023,35228,INE603J01030,2023-07-13,5.8501048064378915,4011.15,0,2023-07,3939.6,3615.7,3455.0,3939.6,-6.3714637146371516,-10.299348339694157,0,0.0,22324648659.75,2023,3427.85,3778.35,2868.9,4011.15,10.767945354069852,-15.496318114874812,0,16.589640739448903,174146078675.1,-48.84999999999991,0.0,48.85,9.48469387755102,33.73418367346939,0.28115972715860793,21.94572005335914,False,True
248776,SBICARD,EQ,844.95,854.5,831.65,835.75,837.0,837.85,1335481,1130547106.35,13-JUL-2023,38620,INE018E01016,2023-07-13,5.145624960684403,933.0,0,2023-07,850.0,855.35,822.0,883.9,1.5191976737285702,-1.8097115212327513,0,3.289512123867949,23627025105.25,2023,795.0,880.8,695.55,933.0,10.813361011511597,-12.078119074706112,0,16.676045770024388,135286101127.45,-2.1000000000000227,0.0,2.1,1.5885204081632656,4.918877551020407,0.32294367804169705,24.410992198831792,False,True
248886,SRF,EQ,2230.8,2230.8,2160.0,2173.45,2173.9,2210.2,1174350,2574258931.0,13-JUL-2023,66905,INE647A01010,2023-07-13,-5.190952910641454,2636.0,0,2023-07,2300.0,2170.55,2040.0,2307.85,-4.563941345879031,-9.933774834437086,0,0.0,43365078078.25,2023,2294.6,2284.15,2040.0,2636.0,-0.36205806015397185,-10.374975287217454,0,14.211438474870016,195576890600.65,-36.75,0.0,36.75,6.8283163265306115,21.365561224489795,0.31959452198727206,24.21914585595367,False,True
249163,AARTIIND,EQ,450.8,454.2,445.9,453.3,453.55,448.3,1252530,565109683.15,14-JUL-2023,28585,INE769A01020,2023-07-14,-25.785854616895865,619.8,0,2023-07,504.2,467.5,445.0,508.95,-7.288051561725335,-11.601112435439012,0,0.0,15169270652.45,2023,610.1,474.85,445.0,619.8,-22.257694826457097,-26.80921052631579,0,0.5108246168815337,75092629158.75,5.0,5.0,0.0,1.1696428571428572,5.853316326530613,0.19982567008062757,16.65455866327642,False,True
249281,ATUL,EQ,6550.0,6609.0,6516.9,6561.7,6582.9,6548.4,20967,137714301.85,14-JUL-2023,4402,INE100A01010,2023-07-14,-20.053365173741415,8335.85,0,2023-07,7012.0,6796.65,6466.75,7051.95,-1.722155948378706,-5.98604346877953,0,0.0,13514060306.4,2023,8260.0,7046.2,6466.75,8335.85,-14.15029972220869,-20.92310890459537,0,0.0,53157007662.8,13.300000000000182,13.3,0.0,13.760969387755106,47.73188775510203,0.28829719575220875,22.37815906941242,False,True
254503,ATUL,EQ,6609.05,6645.0,6559.0,6608.75,6611.85,6609.05,21179,139786175.9,19-JUL-2023,3907,INE100A01010,2023-07-19,-19.480115990057996,8335.85,0,2023-07,7012.0,6796.65,6466.75,7051.95,-1.722155948378706,-5.98604346877953,0,0.0,13514060306.4,2023,8260.0,7046.2,6466.75,8335.85,-14.15029972220869,-20.92310890459537,0,0.0,53157007662.8,-0.3000000000001819,0.0,0.3,12.442857142857145,37.99999999999999,0.3274436090225565,24.667233078448035,False,True
